chr	start	end	gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	new_fdr
chr1	212824027	212824505	ENSG00000236905	0.22936631364371	0.0451191104921361	4.97947297716205	0.00906102125648062	0.992770449961364	none	1.0
chr1	21266082	21267251	ENSG00000236936	0.258353628401353	-0.120497059994705	4.96878944359343	-0.024250788117026998	0.9806525669659371	none	1.0
chr1	205625483	205626153	ENSG00000236942	0.11737105013464	0.0	4.99742379395267	0.0	1.0	none	1.0
chr1	229087114	229205428	LINC02814	0.384392688992159	0.242005241134092	4.9670547423806	0.0487220805257532	0.961140779055695	none	1.0
chr1	93190740	93191060	ENSG00000237003	0.11737105013464	0.0	4.99742379395267	0.0	1.0	none	1.0
chr1	207240122	207309292	ENSG00000237074	0.46268500290319703	1.44392018162597	4.35098296697839	0.33186068357071197	0.739994459457628	none	1.0
chr1	168215405	168215652	ENSG00000237131	0.142775092534175	-1.5088035373951298	4.978552582017129	-0.303060681300231	0.7618436176527951	none	1.0
chr1	147172755	147295734	ENSG00000237188	0.110481749321812	0.0	4.99742379395249	0.0	1.0	none	1.0
chr1	174892417	174893155	ENSG00000237249	0.4046080854920471	0.0762608346114289	4.913357409058469	0.015521125019488997	0.9876164311939258	none	1.0
chr1	16215907	16228027	ANO7L1	2.10964646198037	-0.0658378837905568	2.33100307927973	-0.0282444430793719	0.9774671908976729	none	1.0
chr1	15586136	15603626	ENSG00000237301	1.57283558737122	0.303076457876148	2.60934560984956	0.11615036993647698	0.9075333694868309	none	1.0
chr1	174367105	174368039	ENSG00000237317	0.46008548607216904	0.0	4.997423793880889	0.0	1.0	none	1.0
chr1	203954640	203955780	CBX1P3	0.11423814531251	0.0	4.99742379395333	0.0	1.0	none	1.0
chr1	78229599	78369464	ENSG00000237413	0.11737105013464	0.0	4.99742379395267	0.0	1.0	none	1.0
chr1	47432133	47434641	FOXD2-AS1	1.50676127689603	1.8065908876265202	2.4685469374260496	0.7318438471784771	0.4642638829407229	none	1.0
chr1	54792885	54794905	ENSG00000237453	1.63342861893247	2.4998838226462503	2.63351051328132	0.9492591011271179	0.342488849238641	none	1.0
chr1	165476833	165582155	LRRC52-AS1	0.110481749321812	0.0	4.99742379395249	0.0	1.0	none	1.0
chr1	49691262	49691523	ENSG00000237478	0.151351243636061	1.6385254983600102	4.97530571117592	0.32933162170908	0.741905045321815	none	1.0
chr1	778747	810065	LINC01409	3.1625478899698596	3.12440877470215	2.24317636163924	1.3928502582913	0.163665076788375	none	1.0
chr1	163259850	163260659	ENSG00000237756	0.448989421732665	-1.34374733855836	4.76296289162111	-0.282124251045971	0.7778482385631509	none	1.0
chr1	150548562	150557724	ADAMTSL4-AS2	0.22785279945645198	0.0	4.99742379395137	0.0	1.0	none	1.0
chr1	65486406	65494188	ENSG00000237852	0.115578535867178	1.44168998185767	4.98770040138332	0.289049033790766	0.772543854681645	none	1.0
chr1	61248945	61253510	NFIA-AS1	1.8448963869664898	-1.85666659594524	2.57928438890462	-0.7198378759364841	0.47162482157887603	none	1.0
chr1	155433178	155434262	POU5F1P4	0.46142587662683704	1.44266048178328	4.67944299137023	0.308297479944475	0.7578559834350509	none	1.0
chr1	40669089	40687588	ENSG00000237899	0.110481749321812	0.0	4.99742379395249	0.0	1.0	none	1.0
chr1	236285976	236286960	ENSG00000237922	0.23850733515913397	0.0	4.99742379390345	0.0	1.0	none	1.0
chr1	15720312	15736896	ENSG00000237938	0.5805982799280961	0.0	4.03816579512063	0.0	1.0	none	1.0
chr1	234957342	234970062	ENSG00000238005	0.22785279945645198	0.0	4.99742379395137	0.0	1.0	none	1.0
chr1	78666272	78666695	ENSG00000238015	1.1675347948796002	1.45153993262292	3.2657449368192295	0.4444743728322779	0.6566996530425471	none	1.0
chr1	220829255	220832429	LINC01352	0.229735416901379	0.0	4.9974237939050905	0.0	1.0	none	1.0
chr1	46891639	46892830	TUBAP8	0.115578535867178	1.44168998185767	4.98770040138332	0.289049033790766	0.772543854681645	none	1.0
chr1	40515754	40517174	ENSG00000238186	0.11925366757956699	0.0	4.99742379395068	0.0	1.0	none	1.0
chr1	113011687	113073113	LRIG2-DT	0.600444573170314	-0.0877890308817981	3.74835856167808	-0.0234206598534417	0.981314725345306	none	1.0
chr1	113576757	113576899	MTND5P20	0.699574703604274	-2.25004959074697	4.01885830224254	-0.559872834902249	0.575566179028413	none	1.0
chr1	3622857	3624786	ENSG00000238260	0.8084510793845471	0.0	3.6222239631979702	0.0	1.0	none	1.0
chr1	40493157	40508661	ENSG00000238287	0.22802592308904202	-1.3431877836949098	4.98921408536172	-0.26921830988087	0.7877616910120991	none	1.0
chr1	8026738	8122702	ENSG00000238290	3.80017744492716	-1.1033154709503799	1.5378036998923799	-0.7174618392630909	0.473089174658411	none	1.0
chr1	151439000	151439095	RNY4P25	0.5738732638487011	-1.34515783920402	4.331975538979839	-0.310518336749611	0.756166817454768	none	1.0
chr1	178513109	178548602	TEX35	0.5782652949471899	-1.34624553309071	4.07030328213495	-0.33074821205572996	0.740834681919285	none	1.0
chr1	103553815	103579534	AMY2B	0.695449204355907	-1.43620640801121	3.9668261073936897	-0.36205428953245294	0.717311461277734	none	1.0
chr1	84363706	84397831	UOX	0.115578535867178	1.44168998185767	4.98770040138332	0.289049033790766	0.772543854681645	none	1.0
chr1	1317581	1318689	ENSG00000240731	0.11737105013464	0.0	4.99742379395267	0.0	1.0	none	1.0
chr1	28031884	28032180	RN7SL559P	0.11423814531251	0.0	4.99742379395333	0.0	1.0	none	1.0
chr1	27457198	27459582	ENSG00000241169	0.11423814531251	0.0	4.99742379395333	0.0	1.0	none	1.0
chr1	211792111	211792406	RN7SL344P	0.232949586001818	1.44170456089872	4.987699430050379	0.28905201308094	0.7725415748111971	none	1.0
chr1	234660271	234667104	ENSG00000241475	0.110481749321812	0.0	4.99742379395249	0.0	1.0	none	1.0
chr1	109725820	109775252	ENSG00000241720	1.87004449774752	2.49914123852897	2.54879353944931	0.980519292695999	0.326829851149069	none	1.0
chr1	28505980	28510892	SNHG3	0.22802592308904202	-1.3431877836949098	4.98921408536172	-0.26921830988087	0.7877616910120991	none	1.0
chr1	48096092	48182428	SKINT1L	0.9310920396971429	0.0463653331880774	3.32695007222696	0.0139362876452913	0.988880811182431	none	1.0
chr1	1401909	1407293	MRPL20	1.48456580611159	1.45364178355438	3.0962274890356403	0.46948804269131494	0.638720829790419	none	1.0
chr1	62072448	62072741	RN7SL180P	1.24973172951074	-1.44628634200031	2.80204890421489	-0.516153140591079	0.605747455358701	none	1.0
chr1	225840883	225846522	ENSG00000242861	0.266929779503239	2.50662749685769	4.892226132463059	0.512369508070081	0.6083924271129589	none	1.0
chr1	155063737	155069553	EFNA4	1.33122682981239	-0.883604203088264	2.68468865214132	-0.32912725368861606	0.7420595053004642	none	1.0
chr1	77645324	77645618	RN7SL370P	0.46824275206051297	0.0	4.9974237938803	0.0	1.0	none	1.0
chr1	43172330	43254358	CFAP57	0.34405482649219804	1.4417122795658401	4.98769891574942	0.289053590426923	0.772540367764581	none	1.0
chr1	54715861	54742657	TTC4	0.115578535867178	1.44168998185767	4.98770040138332	0.289049033790766	0.772543854681645	none	1.0
chr1	39522280	39559698	PPIEL	0.22471989463432201	0.0	4.99742379395202	0.0	1.0	none	1.0
chr1	230710698	230795492	ENSG00000244137	0.11737105013464	0.0	4.99742379395267	0.0	1.0	none	1.0
chr1	63655743	63656047	RN7SL130P	0.331445247965436	0.0	4.99742379389006	0.0	1.0	none	1.0
chr1	146957117	146957659	PFN1P8	0.11737105013464	0.0	4.99742379395267	0.0	1.0	none	1.0
chr1	161581339	161605662	FCGR2C	0.11925366757956699	0.0	4.99742379395068	0.0	1.0	none	1.0
chr1	207645234	207657410	CD46P1	0.11423814531251	0.0	4.99742379395333	0.0	1.0	none	1.0
chr1	180964511	180965909	ENSG00000251520	0.5743111631545981	0.6045401065277621	4.49715091979351	0.13442735574360498	0.8930646511935091	none	1.0
chr1	245043928	245044032	RNU6-999P	0.23160919544714997	0.0	4.9974237939050905	0.0	1.0	none	1.0
chr1	77614869	77614952	RNA5SP20	0.294126336170235	0.0763563455437654	4.956346085216401	0.015405773574108998	0.9877084573279878	none	1.0
chr1	15542165	15542304	SCARNA21B	0.22847629062502	0.0	4.99742379390569	0.0	1.0	none	1.0
chr1	51538625	51538729	RNU6-1281P	0.11925366757956699	0.0	4.99742379395068	0.0	1.0	none	1.0
chr1	244954858	244954963	RNU6-947P	0.151351243636061	1.6385254983600102	4.97530571117592	0.32933162170908	0.741905045321815	none	1.0
chr1	247204570	247204661	RNA5SP82	0.234832203446745	1.4417033928932899	4.98769950786674	0.28905177439406604	0.772541757463743	none	1.0
chr1	174996524	174996629	RNU6-307P	0.11925366757956699	0.0	4.99742379395068	0.0	1.0	none	1.0
chr1	189666149	189666256	RNA5SP73	1.22700120329229	-4.651379117269861	3.31016923361027	-1.40517864465702	0.15996816274362	none	1.0
chr1	23163953	23164053	RNU6-135P	0.11423814531251	0.0	4.99742379395333	0.0	1.0	none	1.0
chr1	112634719	112634784	RNU7-70P	0.22606028518898996	1.44170288124002	4.98769954195741	0.289051669835394	0.7725418374761379	none	1.0
chr1	236060677	236060772	ENSG00000252822	0.151351243636061	1.6385254983600102	4.97530571117592	0.32933162170908	0.741905045321815	none	1.0
chr1	200054061	200054165	RNU6-570P	0.344944849510888	0.924485757984303	4.89841370553687	0.18873166162737898	0.8503031351245992	none	1.0
chr1	175968398	175968540	SCARNA3	2.3465136361354597	3.0410087978485096	2.4177508299811	1.2577842018039098	0.20846981065257697	none	1.0
chr1	44932323	44932431	RNA5SP47	0.23850733515913397	0.0	4.99742379390345	0.0	1.0	none	1.0
chr1	202527310	202527427	ENSG00000253042	3.494921747504	-0.0411739244887666	2.0272392683069502	-0.0203103428058361	0.98379580512374	none	1.0
chr1	192316992	192367285	RGS21	0.231157071734356	2.3210509846631004	4.90677809014038	0.47302954036722994	0.636192104023326	none	1.0
chr1	26993692	27000886	TRNP1	3.6646714277375696	-0.806845764534005	1.5816561467902601	-0.510127163967579	0.609962375673905	none	1.0
chr1	177928788	178038007	CRYZL2P-SEC16B	0.930343617109432	0.078323388799023	3.0735420594965297	0.0254831029746354	0.9796696259843071	none	1.0
chr1	74198238	74234086	FPGT	4.57968119458468	0.032378482060596	1.70146124569215	0.019029808726218997	0.9848173257873108	none	1.0
chr1	234978814	234980804	ENSG00000258082	0.459101730545089	0.0454309421321542	4.3517710676146	0.0104396443255589	0.9916705202723249	none	1.0
chr1	74198235	74544393	FPGT-TNNI3K	0.233041445356099	-1.3431869435250101	4.98921410384113	-0.26921814048647696	0.7877618213589659	none	1.0
chr1	53220663	53224253	CZIB-DT	0.11378777777653201	-1.34320572782583	4.9892140853732405	-0.269221906464923	0.787758923487055	none	1.0
chr1	40256427	40257967	ZMPSTE24-DT	2.3595657929592	0.600189290045622	2.0226390645876897	0.29673573528452	0.766668272327612	none	1.0
chr1	31500085	31509648	LDC1P	0.23662471771420698	0.0	4.997423793949559	0.0	1.0	none	1.0
chr1	156509854	156511681	ENSG00000260460	0.110481749321812	0.0	4.99742379395249	0.0	1.0	none	1.0
chr1	93847174	93848939	ENSG00000260464	0.815511747653149	2.33945321281933	3.56025806797319	0.6571021448878129	0.511115239851757	none	1.0
chr1	246682108	246685075	ENSG00000260698	0.938697857670269	-1.4733007794754198	3.5184921569662797	-0.41873072718335597	0.675412936606175	none	1.0
chr1	212557833	212559731	ENSG00000260805	2.2111639427502703	-2.39079249826428	2.44935116999355	-0.976092169858428	0.329018791264469	none	1.0
chr1	246772301	246775772	ENSG00000260855	0.575582757661038	0.0	4.04778600948321	0.0	1.0	none	1.0
chr1	40464319	40466767	ENSG00000260920	1.1472131397063001	-0.8726419862292599	2.91019850068329	-0.299856517012283	0.7642866033037672	none	1.0
chr1	119597702	119599271	LINC00622	0.22785279945645198	0.0	4.99742379395137	0.0	1.0	none	1.0
chr1	111431046	111433068	ENSG00000260948	1.647881996511	-0.664022972079089	2.12256686991364	-0.312839600717082	0.7544025273443241	none	1.0
chr1	56154545	56477687	ENSG00000260971	0.559921538590456	0.0	4.80190044387612	0.0	1.0	none	1.0
chr1	206503948	206504456	ENSG00000261000	0.575664021939347	1.44402660339169	4.32541090521239	0.33384726562083394	0.7384948147533821	none	1.0
chr1	179543201	179548922	ENSG00000261250	0.220963498643624	0.0	4.99742379390683	0.0	1.0	none	1.0
chr1	23281307	23287488	LINC01355	0.11378777777653201	-1.34320572782583	4.9892140853732405	-0.269221906464923	0.787758923487055	none	1.0
chr1	182615254	182616629	LINC01686	0.110481749321812	0.0	4.99742379395249	0.0	1.0	none	1.0
chr1	112715672	112717796	PPM1J-DT	0.459470833802758	0.0	4.99742379388073	0.0	1.0	none	1.0
chr1	110936369	110942353	ENSG00000261654	0.256562870310706	-2.39686155178348	4.89220621596129	-0.48993469326037103	0.624180112238881	none	1.0
chr1	149844498	149850937	H2BC20P	0.692953807795678	0.0	3.79915039454464	0.0	1.0	none	1.0
chr1	86703502	86704462	ENSG00000261737	0.11378777777653201	-1.34320572782583	4.9892140853732405	-0.269221906464923	0.787758923487055	none	1.0
chr1	39788976	39790171	ENSG00000261798	0.110481749321812	0.0	4.99742379395249	0.0	1.0	none	1.0
chr1	180117140	180123890	ENSG00000261817	0.229735416901379	0.0	4.9974237939050905	0.0	1.0	none	1.0
chr1	44545493	44545552	MIR5584	0.11423814531251	0.0	4.99742379395333	0.0	1.0	none	1.0
chr1	206470476	206496889	IKBKE	4.46394200331499	-0.8996412259633599	2.17138103248565	-0.414317529951669	0.678641577343863	none	1.0
chr1	32457835	32458135	RN7SL122P	0.11925366757956699	0.0	4.99742379395068	0.0	1.0	none	1.0
chr1	143790010	143797108	LINC02591	0.11378777777653201	-1.34320572782583	4.9892140853732405	-0.269221906464923	0.787758923487055	none	1.0
chr1	149861271	149862504	ENSG00000264207	0.927713585863271	0.0	3.90032311676146	0.0	1.0	none	1.0
chr1	24538802	24556024	NCMAP-DT	0.11423814531251	0.0	4.99742379395333	0.0	1.0	none	1.0
chr1	22719517	22719598	MIR4684	0.33654203451080206	1.4417119832284297	4.98769893549392	0.28905352986901195	0.7725404141058441	none	1.0
chr1	233624152	233624219	MIR4427	2.7618625828253798	0.68008166964444	1.9567992410569999	0.3475480035842	0.7281796616193271	none	1.0
chr1	151300665	151300964	RN7SL444P	0.11737105013464	0.0	4.99742379395267	0.0	1.0	none	1.0
chr1	145992435	145996579	TXNIP	0.294126336170235	0.0763563455437654	4.956346085216401	0.015405773574108998	0.9877084573279878	none	1.0
chr1	65057755	65057842	MIR3671	0.11737105013464	0.0	4.99742379395267	0.0	1.0	none	1.0
chr1	52934930	52935017	ENSG00000266188	0.11925366757956699	0.0	4.99742379395068	0.0	1.0	none	1.0
chr1	178677749	178677834	MIR4424	0.11378777777653201	-1.34320572782583	4.9892140853732405	-0.269221906464923	0.787758923487055	none	1.0
chr1	17277889	17277975	MIR3972	0.11925366757956699	0.0	4.99742379395068	0.0	1.0	none	1.0
chr1	87129765	87169198	LINC01140	0.11737105013464	0.0	4.99742379395267	0.0	1.0	none	1.0
chr1	86993009	87169204	ENSG00000267561	0.46698362578415403	0.0	4.9974237938553605	0.0	1.0	none	1.0
chr1	86932199	86934891	ENSG00000267734	2.33682851457567	0.658913590395515	2.01808155761701	0.326504936288886	0.744042355146573	none	1.0
chr1	171345105	171345307	SRP14P4	0.11423814531251	0.0	4.99742379395333	0.0	1.0	none	1.0
chr1	1702736	1737688	ENSG00000268575	0.115578535867178	1.44168998185767	4.98770040138332	0.289049033790766	0.772543854681645	none	1.0
chr1	151798054	151798602	ENSG00000269489	0.23349181289207702	0.0	4.99742379395022	0.0	1.0	none	1.0
chr1	164680085	164680799	ENSG00000269887	5.17990884246928	0.0490546734579003	2.32678300390554	0.0210826163744369	0.9831797519374991	none	1.0
chr1	2350414	2352820	ENSG00000269896	0.6178845018842359	0.214108986841503	3.97685307994096	0.0538387972946391	0.957063598558444	none	1.0
chr1	7776383	7776775	ENSG00000269925	0.11925366757956699	0.0	4.99742379395068	0.0	1.0	none	1.0
chr1	46538611	46570255	MKNK1-AS1	0.11925366757956699	0.0	4.99742379395068	0.0	1.0	none	1.0
chr1	31851913	31921841	ENSG00000269967	0.115578535867178	1.44168998185767	4.98770040138332	0.289049033790766	0.772543854681645	none	1.0
chr1	7700704	7700970	ENSG00000269978	0.371251383159194	-1.5087732563482499	4.97855258192835	-0.303054599006335	0.761848252802934	none	1.0
chr1	7698303	7698872	ENSG00000270035	0.22802592308904202	-1.3431877836949098	4.98921408536172	-0.26921830988087	0.7877616910120991	none	1.0
chr1	173862473	173863941	GAS5-AS1	0.5856138021951529	0.0	4.3149830484485	0.0	1.0	none	1.0
chr1	231528653	231819244	TSNAX-DISC1	0.23850733515913397	0.0	4.99742379390345	0.0	1.0	none	1.0
chr1	160997957	161038962	ENSG00000270149	0.11423814531251	0.0	4.99742379395333	0.0	1.0	none	1.0
chr1	149854045	149861159	H4C15	5.356318568047981	1.52916810491065	2.42473019740408	0.6306549514448161	0.528266160224209	none	1.0
chr1	178194342	178194709	ENSG00000270575	0.142775092534175	-1.5088035373951298	4.978552582017129	-0.303060681300231	0.7618436176527951	none	1.0
chr1	226127178	226127346	ENSG00000270598	0.229816681179688	1.44170319495021	4.9876995210573	0.289051733943386	0.7725417884181891	none	1.0
chr1	28239509	28241453	ENSG00000270605	1.74927710351149	-0.984364076744531	2.50831126981536	-0.392440957623649	0.6947324283743741	none	1.0
chr1	145465617	145465780	RNVU1-31	0.23160919544714997	0.0	4.9974237939050905	0.0	1.0	none	1.0
chr1	26263041	26263398	ENSG00000270733	0.23474210026928	0.0	4.99742379390449	0.0	1.0	none	1.0
chr1	143975087	144068350	SRGAP2D	5.634818511200839	3.86591315291593	1.8603899589999	2.07801226523183	0.0377082294795587	none	1.0
chr1	149832657	149839767	H4C14	4.75426840886692	0.0	4.99742379385873	0.0	1.0	none	1.0
chr1	28247144	28247568	ENSG00000271398	0.335201643956134	0.0	4.99742379390637	0.0	1.0	none	1.0
chr1	228858010	228858556	ENSG00000271399	0.142775092534175	-1.5088035373951298	4.978552582017129	-0.303060681300231	0.7618436176527951	none	1.0
chr1	117364899	117365473	ENSG00000271427	0.151351243636061	1.6385254983600102	4.97530571117592	0.32933162170908	0.741905045321815	none	1.0
chr1	165941235	165941769	ENSG00000271527	0.11378777777653201	-1.34320572782583	4.9892140853732405	-0.269221906464923	0.787758923487055	none	1.0
chr1	145933423	145958017	LIX1L	0.229735416901379	0.0	4.9974237939050905	0.0	1.0	none	1.0
chr1	157273760	157283968	LINC02772	0.294126336170235	0.0763563455437654	4.956346085216401	0.015405773574108998	0.9877084573279878	none	1.0
chr1	164828436	164829952	ENSG00000271917	1.07153105467956	1.59235454835085	3.42447195828326	0.46499272522854	0.641936666231542	none	1.0
chr1	70445071	70445536	ENSG00000271992	0.819411500251642	-0.423524165477914	3.3142230746104997	-0.127789878937973	0.8983152598297042	none	1.0
chr1	167379108	167381000	ENSG00000272033	0.11378777777653201	-1.34320572782583	4.9892140853732405	-0.269221906464923	0.787758923487055	none	1.0
chr1	1613758	1615795	ENSG00000272106	1.15189125360733	1.45169882715429	3.2517162479702097	0.44644080739224107	0.6552788612439809	none	1.0
chr1	40690380	40692066	NFYC-AS1	0.22606028518898996	1.44170288124002	4.98769954195741	0.289051669835394	0.7725418374761379	none	1.0
chr1	214028891	214030901	ENSG00000272167	0.34727959066860803	-1.34318128589088	4.98921327447417	-0.26921705126595197	0.787762659500679	none	1.0
chr1	244969350	244971088	ENSG00000272195	0.6717436784669361	1.44479046536957	4.16317515687769	0.34704051857696505	0.7285608787669781	none	1.0
chr1	149851061	149851624	ENSG00000272196	1.2328430790554399	0.0	3.57274211510534	0.0	1.0	none	1.0
chr1	3306636	3310096	ENSG00000272235	1.8742778169119	-0.9177558376224608	2.18647282801392	-0.419742621936035	0.6746734850562571	none	1.0
chr1	202410108	202410207	RNU6-89P	0.34682922313263	-2.24181296051289	4.90424274064738	-0.457117047231834	0.6475869178820021	none	1.0
