chr6	166997324	166998918	1595	*	7.0	6.87	7.12	-0.25	0.7959999999999999	0.918	1.0	213777.0	213796.0	chromothriptic_reads_OESO_103_P26_H3K4me3_assigned_peak_952
chr6	166997324	166998918	1595	*	7.0	6.87	7.12	-0.25	0.7959999999999999	0.918	1.0	213777.0	213796.0	chromothriptic_reads_OESO_103_P26_H3K27ac_assigned_peak_844
chr6	166997324	166998918	1595	*	7.0	6.87	7.12	-0.25	0.7959999999999999	0.918	1.0	213777.0	213796.0	chromothriptic_reads_OESO_103_P21_H3K27ac_assigned_peak_793
chr6	166997324	166998918	1595	*	7.0	6.87	7.12	-0.25	0.7959999999999999	0.918	1.0	213777.0	213796.0	chromothriptic_reads_OESO_103_P21_H3K4me3_assigned_peak_564
chr6	166999417	167000934	1518	*	6.56	6.16	6.87	-0.71	0.506	0.688	1.0	215831.5	215850.5	chromothriptic_reads_OESO_103_P26_H3K4me3_assigned_peak_953
chr6	166999417	167000934	1518	*	6.56	6.16	6.87	-0.71	0.506	0.688	1.0	215831.5	215850.5	chromothriptic_reads_OESO_103_P21_H3K27ac_assigned_peak_794
chr6	166999417	167000934	1518	*	6.56	6.16	6.87	-0.71	0.506	0.688	1.0	215831.5	215850.5	chromothriptic_reads_OESO_103_P26_H3K27ac_assigned_peak_845
chr6	166999417	167000934	1518	*	6.56	6.16	6.87	-0.71	0.506	0.688	1.0	215831.5	215850.5	chromothriptic_reads_OESO_103_P21_H3K4me3_assigned_peak_565
chr6	167109735	167111471	1737	*	2.92	3.08	2.73	0.35	0.6920000000000001	0.848	1.0	312502.0	275541.0	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_653
chr6	167168818	167175156	6339	*	5.92	6.21	5.56	0.65	0.35600000000000004	0.516	0.8686136783733828	251118.0	214157.0	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_738
chr6	167168818	167175156	6339	*	5.92	6.21	5.56	0.65	0.35600000000000004	0.516	0.8686136783733828	251118.0	214157.0	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_654
chr6	167168818	167175156	6339	*	5.92	6.21	5.56	0.65	0.35600000000000004	0.516	0.8686136783733828	251118.0	214157.0	chromothriptic_reads_OESO_103_P26_H3K4me3_assigned_peak_954
chr6	167168818	167175156	6339	*	5.92	6.21	5.56	0.65	0.35600000000000004	0.516	0.8686136783733828	251118.0	214157.0	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_655
chr6	167168818	167175156	6339	*	5.92	6.21	5.56	0.65	0.35600000000000004	0.516	0.8686136783733828	251118.0	214157.0	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_739
chr6	167175770	167178181	2412	*	4.77	4.34	5.1	-0.75	0.301	0.451	0.7962324649298597	246129.5	209168.5	chromothriptic_reads_OESO_103_P26_H3K4me3_assigned_peak_955
chr6	167175770	167178181	2412	*	4.77	4.34	5.1	-0.75	0.301	0.451	0.7962324649298597	246129.5	209168.5	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_740
chr6	167175770	167178181	2412	*	4.77	4.34	5.1	-0.75	0.301	0.451	0.7962324649298597	246129.5	209168.5	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_656
chr6	167182889	167183213	325	*	1.65	2.54	-1.13	3.67	1.0	1.0	1.0	240054.0	203093.0	chromothriptic_reads_OESO_103_P21_CTCF_assigned_peak_151
chr6	167182889	167183213	325	*	1.65	2.54	-1.13	3.67	1.0	1.0	1.0	240054.0	203093.0	chromothriptic_reads_OESO_103_P26_CTCF_assigned_peak_205
chr6	167224417	167224773	357	*	3.48	3.9	2.88	1.01	1.0	1.0	1.0	198510.0	161549.0	chromothriptic_reads_OESO_103_P21_H3K27ac_assigned_peak_799
chr6	167224417	167224773	357	*	3.48	3.9	2.88	1.01	1.0	1.0	1.0	198510.0	161549.0	chromothriptic_reads_OESO_103_P26_H3K27ac_assigned_peak_848
chr6	167376990	167381480	4491	*	5.67	6.12	5.02	1.1	0.0846	0.14300000000000002	0.3154576271186441	43870.0	6909.0	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_657
chr6	167376990	167381480	4491	*	5.67	6.12	5.02	1.1	0.0846	0.14300000000000002	0.3154576271186441	43870.0	6909.0	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_744
chr6	167376990	167381480	4491	*	5.67	6.12	5.02	1.1	0.0846	0.14300000000000002	0.3154576271186441	43870.0	6909.0	chromothriptic_reads_OESO_103_P21_H3K4me3_assigned_peak_567
chr6	167376990	167381480	4491	*	5.67	6.12	5.02	1.1	0.0846	0.14300000000000002	0.3154576271186441	43870.0	6909.0	chromothriptic_reads_OESO_103_P26_H3K4me3_assigned_peak_959
chr6	167376990	167381480	4491	*	5.67	6.12	5.02	1.1	0.0846	0.14300000000000002	0.3154576271186441	43870.0	6909.0	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_745
chr6	167376990	167381480	4491	*	5.67	6.12	5.02	1.1	0.0846	0.14300000000000002	0.3154576271186441	43870.0	6909.0	chromothriptic_reads_OESO_103_P26_H3K4me3_assigned_peak_960
chr6	167382802	167385357	2556	*	4.65	5.17	3.83	1.35	0.0685	0.117	0.26594117647058824	39025.5	2064.5	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_658
chr6	167382802	167385357	2556	*	4.65	5.17	3.83	1.35	0.0685	0.117	0.26594117647058824	39025.5	2064.5	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_746
chr6	167382802	167385357	2556	*	4.65	5.17	3.83	1.35	0.0685	0.117	0.26594117647058824	39025.5	2064.5	chromothriptic_reads_OESO_103_P26_H3K4me3_assigned_peak_961
chr6	167402675	167406164	3490	*	4.77	4.95	4.56	0.4	0.622	0.7929999999999999	1.0	18685.5	16995.5	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_659
chr6	167402675	167406164	3490	*	4.77	4.95	4.56	0.4	0.622	0.7929999999999999	1.0	18685.5	16995.5	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_748
chr6	167418059	167418636	578	*	1.74	1.98	1.46	0.52	1.0	1.0	1.0	4757.5	3602.5	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_660
chr6	167420138	167420902	765	*	4.44	3.83	4.87	-1.03	0.206	0.326	0.6309048723897912	2585.0	1430.0	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_660
chr6	167420138	167420902	765	*	4.44	3.83	4.87	-1.03	0.206	0.326	0.6309048723897912	2585.0	1430.0	chromothriptic_reads_OESO_103_P26_H3K4me3_assigned_peak_962
chr6	167421374	167424277	2904	*	6.65	6.93	6.29	0.64	0.441	0.615	0.98	279.5	701.5	chromothriptic_reads_OESO_103_P26_H3K4me3_assigned_peak_963
chr6	167421374	167424277	2904	*	6.65	6.93	6.29	0.64	0.441	0.615	0.98	279.5	701.5	chromothriptic_reads_OESO_103_P21_H3K4me3_assigned_peak_568
chr6	167421374	167424277	2904	*	6.65	6.93	6.29	0.64	0.441	0.615	0.98	279.5	701.5	chromothriptic_reads_OESO_103_P26_H3K27ac_assigned_peak_849
chr6	167421374	167424277	2904	*	6.65	6.93	6.29	0.64	0.441	0.615	0.98	279.5	701.5	chromothriptic_reads_OESO_103_P21_H3K27ac_assigned_peak_800
chr6	167421374	167424277	2904	*	6.65	6.93	6.29	0.64	0.441	0.615	0.98	279.5	701.5	chromothriptic_reads_OESO_103_P26_H3K27ac_assigned_peak_850
chr6	167421374	167424277	2904	*	6.65	6.93	6.29	0.64	0.441	0.615	0.98	279.5	701.5	chromothriptic_reads_OESO_103_P21_H3K4me3_assigned_peak_569
chr6	167501584	167502220	637	*	2.82	2.39	3.15	-0.76	0.331	0.487	0.8370114942528736	33638.0	15014.0	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_661
chr6	167509985	167510895	911	*	2.42	2.38	2.46	-0.08	0.906	0.972	1.0	42176.0	23552.0	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_661
chr6	167530174	167531455	1282	*	3.29	3.42	3.16	0.26	0.767	0.898	1.0	31113.5	43926.5	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_661
chr6	167530174	167531455	1282	*	3.29	3.42	3.16	0.26	0.767	0.898	1.0	31113.5	43926.5	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_749
chr6	167532096	167532533	438	*	4.02	3.54	4.38	-0.85	1.0	1.0	1.0	29613.5	45426.5	chromothriptic_reads_OESO_103_P26_H3K4me3_assigned_peak_964
chr6	167533551	167534098	548	*	2.78	3.3	1.96	1.35	0.0801	0.136	0.3038275862068966	28103.5	46936.5	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_662
chr6	167533551	167534098	548	*	2.78	3.3	1.96	1.35	0.0801	0.136	0.3038275862068966	28103.5	46936.5	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_750
chr6	167535563	167536684	1122	*	2.48	2.8	2.05	0.75	0.38	0.545	0.8989247311827957	25804.5	49235.5	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_663
chr6	167545822	167547386	1565	*	4.28	4.62	3.82	0.81	0.26	0.399	0.7265546218487395	15324.0	43784.0	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_751
chr6	167545822	167547386	1565	*	4.28	4.62	3.82	0.81	0.26	0.399	0.7265546218487395	15324.0	43784.0	chromothriptic_reads_OESO_103_P26_H3K4me3_assigned_peak_965
chr6	167704222	167704566	345	*	3.41	3.63	3.15	0.48	0.535	0.7120000000000001	1.0	5342.0	30688.0	chromothriptic_reads_OESO_103_P26_H3K4me3_assigned_peak_966
chr6	167710107	167712488	2382	*	3.57	3.64	3.48	0.16	0.853	0.95	1.0	1456.5	23784.5	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_665
chr6	167715011	167716990	1980	*	4.16	4.6	3.53	1.06	0.232	0.362	0.6835714285714285	6159.5	19081.5	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_753
chr6	167715011	167716990	1980	*	4.16	4.6	3.53	1.06	0.232	0.362	0.6835714285714285	6159.5	19081.5	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_666
chr6	167715011	167716990	1980	*	4.16	4.6	3.53	1.06	0.232	0.362	0.6835714285714285	6159.5	19081.5	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_754
chr6	167751370	167751657	288	*	2.86	2.75	2.97	-0.22	0.799	0.92	1.0	41672.5	15766.5	chromothriptic_reads_OESO_103_P21_H3K27ac_assigned_peak_801
chr6	167796573	167797006	434	*	4.0	3.59	4.31	-0.72	0.433	0.606	0.9687457627118644	86948.5	61042.5	chromothriptic_reads_OESO_103_P26_H3K4me3_assigned_peak_967
chr6	167997273	167998098	826	*	2.63	2.78	2.46	0.33	0.618	0.7909999999999999	1.0	287844.5	56226.5	chromothriptic_reads_OESO_103_P26_H3K4me3_assigned_peak_968
chr6	168015504	168017187	1684	*	4.17	3.86	4.43	-0.57	0.47	0.65	1.0	306504.5	74886.5	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_755
chr6	168015504	168017187	1684	*	4.17	3.86	4.43	-0.57	0.47	0.65	1.0	306504.5	74886.5	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_667
chr6	168071439	168071905	467	*	3.52	3.95	2.91	1.05	0.247	0.383	0.715	285163.0	97206.0	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_669
chr6	168071439	168071905	467	*	3.52	3.95	2.91	1.05	0.247	0.383	0.715	285163.0	97206.0	chromothriptic_reads_OESO_103_P21_CTCF_assigned_peak_154
chr6	168083531	168085063	1533	*	3.59	4.13	2.72	1.41	0.108	0.18	0.3771428571428572	272538.0	84581.0	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_758
chr6	168130993	168135166	4174	*	6.21	6.53	5.79	0.74	0.26	0.399	0.7265546218487395	223755.5	35798.5	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_673
chr6	168130993	168135166	4174	*	6.21	6.53	5.79	0.74	0.26	0.399	0.7265546218487395	223755.5	35798.5	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_759
chr6	168130993	168135166	4174	*	6.21	6.53	5.79	0.74	0.26	0.399	0.7265546218487395	223755.5	35798.5	chromothriptic_reads_OESO_103_P26_H3K4me3_assigned_peak_969
chr6	168130993	168135166	4174	*	6.21	6.53	5.79	0.74	0.26	0.399	0.7265546218487395	223755.5	35798.5	chromothriptic_reads_OESO_103_P21_CTCF_assigned_peak_155
chr6	168130993	168135166	4174	*	6.21	6.53	5.79	0.74	0.26	0.399	0.7265546218487395	223755.5	35798.5	chromothriptic_reads_OESO_103_P26_CTCF_assigned_peak_209
chr6	168142318	168144885	2568	*	3.78	4.03	3.46	0.57	0.509	0.6920000000000001	1.0	213233.5	25276.5	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_674
chr6	168142318	168144885	2568	*	3.78	4.03	3.46	0.57	0.509	0.6920000000000001	1.0	213233.5	25276.5	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_760
chr6	168142318	168144885	2568	*	3.78	4.03	3.46	0.57	0.509	0.6920000000000001	1.0	213233.5	25276.5	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_761
chr6	168149165	168150617	1453	*	4.22	4.45	3.94	0.51	0.527	0.706	1.0	206944.0	18987.0	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_675
chr6	168149165	168150617	1453	*	4.22	4.45	3.94	0.51	0.527	0.706	1.0	206944.0	18987.0	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_762
chr6	168284738	168286383	1646	*	3.21	3.65	2.57	1.08	0.24	0.373	0.6993377483443708	71274.5	5143.5	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_765
chr6	168284738	168286383	1646	*	3.21	3.65	2.57	1.08	0.24	0.373	0.6993377483443708	71274.5	5143.5	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_676
chr6	168284738	168286383	1646	*	3.21	3.65	2.57	1.08	0.24	0.373	0.6993377483443708	71274.5	5143.5	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_766
chr6	168289323	168291242	1920	*	3.96	4.18	3.69	0.5	0.5660000000000001	0.745	1.0	66552.5	421.5	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_767
chr6	168289323	168291242	1920	*	3.96	4.18	3.69	0.5	0.5660000000000001	0.745	1.0	66552.5	421.5	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_677
chr6	168295874	168296614	741	*	2.6	3.05	1.94	1.11	0.193	0.308	0.6051306413301663	60591.0	5427.0	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_768
chr6	168295874	168296614	741	*	2.6	3.05	1.94	1.11	0.193	0.308	0.6051306413301663	60591.0	5427.0	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_678
chr6	168297201	168299161	1961	*	3.25	3.78	2.41	1.37	0.121	0.199	0.4137823834196891	58654.0	7364.0	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_769
chr6	168297201	168299161	1961	*	3.25	3.78	2.41	1.37	0.121	0.199	0.4137823834196891	58654.0	7364.0	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_679
chr6	168325288	168326978	1691	*	3.65	4.12	2.95	1.18	0.151	0.246	0.502065491183879	30702.0	16547.0	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_682
chr6	168325288	168326978	1691	*	3.65	4.12	2.95	1.18	0.151	0.246	0.502065491183879	30702.0	16547.0	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_774
chr6	168350736	168352064	1329	*	2.54	2.99	1.9	1.08	1.0	1.0	1.0	5435.0	6110.0	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_683
chr6	168350736	168352064	1329	*	2.54	2.99	1.9	1.08	1.0	1.0	1.0	5435.0	6110.0	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_775
chr6	168355817	168356241	425	*	4.61	5.07	3.93	1.15	0.19	0.305	0.5985680190930788	806.0	1481.0	chromothriptic_reads_OESO_103_P21_CTCF_assigned_peak_156
chr6	168355817	168356241	425	*	4.61	5.07	3.93	1.15	0.19	0.305	0.5985680190930788	806.0	1481.0	chromothriptic_reads_OESO_103_P26_CTCF_assigned_peak_210
chr6	168359657	168360116	460	*	2.34	2.67	1.91	0.76	0.382	0.547	0.9004285714285715	2612.5	2156.5	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_684
chr6	168560493	168562541	2049	*	2.65	2.13	3.02	-0.89	0.16	0.26	0.5253731343283582	533.0	31437.0	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_776
chr6	168560493	168562541	2049	*	2.65	2.13	3.02	-0.89	0.16	0.26	0.5253731343283582	533.0	31437.0	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_685
chr6	168570174	168573312	3139	*	3.65	4.02	3.15	0.87	0.274	0.417	0.7534999999999998	9537.0	21211.0	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_687
chr6	168570174	168573312	3139	*	3.65	4.02	3.15	0.87	0.274	0.417	0.7534999999999998	9537.0	21211.0	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_778
chr6	168581688	168582436	749	*	2.69	3.27	1.69	1.59	1.0	1.0	1.0	13929.0	10892.0	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_688
chr6	168581688	168582436	749	*	2.69	3.27	1.69	1.59	1.0	1.0	1.0	13929.0	10892.0	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_779
chr6	168595124	168596794	1671	*	4.72	5.04	4.31	0.73	0.312	0.465	0.8123076923076923	32.0	2750.0	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_689
chr6	168595124	168596794	1671	*	4.72	5.04	4.31	0.73	0.312	0.465	0.8123076923076923	32.0	2750.0	chromothriptic_reads_OESO_103_P21_H3K4me3_assigned_peak_570
chr6	168595124	168596794	1671	*	4.72	5.04	4.31	0.73	0.312	0.465	0.8123076923076923	32.0	2750.0	chromothriptic_reads_OESO_103_P26_H3K4me3_assigned_peak_971
chr6	168597548	168598358	811	*	2.88	3.09	2.63	0.46	1.0	1.0	1.0	1605.0	4744.0	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_690
chr6	168708019	168709662	1644	*	3.67	3.94	3.35	0.59	0.499	0.6809999999999999	1.0	2974.5	48786.5	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_780
chr6	168990558	168991116	559	*	2.74	2.97	2.46	0.51	1.0	1.0	1.0	969.0	98896.0	chromothriptic_reads_OESO_103_P26_CTCF_assigned_peak_211
chr6	168990558	168991116	559	*	2.74	2.97	2.46	0.51	1.0	1.0	1.0	969.0	98896.0	chromothriptic_reads_OESO_103_P21_CTCF_assigned_peak_157
chr6	168991177	168991935	759	*	4.12	4.14	4.1	0.04	1.0	1.0	1.0	250.0	98177.0	chromothriptic_reads_OESO_103_P26_CTCF_assigned_peak_212
chr6	168991177	168991935	759	*	4.12	4.14	4.1	0.04	1.0	1.0	1.0	250.0	98177.0	chromothriptic_reads_OESO_103_P21_CTCF_assigned_peak_158
chr6	168999582	168999902	321	*	3.39	3.71	2.99	0.72	0.416	0.588	0.951681109185442	7700.0	89991.0	chromothriptic_reads_OESO_103_P26_H3K4me3_assigned_peak_972
chr6	169172019	169172984	966	*	4.2	4.17	4.22	-0.06	0.948	0.98	1.0	45484.5	11132.5	chromothriptic_reads_OESO_103_P26_H3K27ac_assigned_peak_851
chr6	169172019	169172984	966	*	4.2	4.17	4.22	-0.06	0.948	0.98	1.0	45484.5	11132.5	chromothriptic_reads_OESO_103_P26_H3K27ac_assigned_peak_852
chr6	169174832	169175481	650	*	4.16	3.33	4.69	-1.36	0.093	0.156	0.33761538461538465	42829.5	13787.5	chromothriptic_reads_OESO_103_P26_H3K4me3_assigned_peak_973
chr6	169213276	169213946	671	*	5.27	5.04	5.46	-0.41	0.685	0.8420000000000001	1.0	4375.0	22030.0	chromothriptic_reads_OESO_103_P21_H3K27ac_assigned_peak_803
chr6	169213276	169213946	671	*	5.27	5.04	5.46	-0.41	0.685	0.8420000000000001	1.0	4375.0	22030.0	chromothriptic_reads_OESO_103_P26_H3K4me3_assigned_peak_974
chr6	169213276	169213946	671	*	5.27	5.04	5.46	-0.41	0.685	0.8420000000000001	1.0	4375.0	22030.0	chromothriptic_reads_OESO_103_P21_H3K4me3_assigned_peak_571
chr6	169213276	169213946	671	*	5.27	5.04	5.46	-0.41	0.685	0.8420000000000001	1.0	4375.0	22030.0	chromothriptic_reads_OESO_103_P26_H3K27ac_assigned_peak_853
chr6	169252101	169252557	457	*	2.68	3.21	1.82	1.39	0.105	0.17600000000000002	0.3705882352941177	34234.0	15841.0	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_784
chr6	169252101	169252557	457	*	2.68	3.21	1.82	1.39	0.105	0.17600000000000002	0.3705882352941177	34234.0	15841.0	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_692
chr6	169701487	169702573	1087	*	6.34	6.31	6.37	-0.06	0.955	0.981	1.0	39117.0	48684.0	chromothriptic_reads_OESO_103_P21_H3K27ac_assigned_peak_804
chr6	169701487	169702573	1087	*	6.34	6.31	6.37	-0.06	0.955	0.981	1.0	39117.0	48684.0	chromothriptic_reads_OESO_103_P26_H3K4me3_assigned_peak_977
chr6	169701487	169702573	1087	*	6.34	6.31	6.37	-0.06	0.955	0.981	1.0	39117.0	48684.0	chromothriptic_reads_OESO_103_P26_H3K27ac_assigned_peak_855
chr6	169701487	169702573	1087	*	6.34	6.31	6.37	-0.06	0.955	0.981	1.0	39117.0	48684.0	chromothriptic_reads_OESO_103_P21_H3K4me3_assigned_peak_573
chr6	169701487	169702573	1087	*	6.34	6.31	6.37	-0.06	0.955	0.981	1.0	39117.0	48684.0	chromothriptic_reads_OESO_103_P26_H3K4me3_assigned_peak_978
chr6	169701487	169702573	1087	*	6.34	6.31	6.37	-0.06	0.955	0.981	1.0	39117.0	48684.0	chromothriptic_reads_OESO_103_P26_H3K27ac_assigned_peak_856
chr6	169722376	169723684	1309	*	5.95	5.47	6.32	-0.84	0.433	0.606	0.9687457627118644	60117.0	69684.0	chromothriptic_reads_OESO_103_P21_H3K4me3_assigned_peak_574
chr6	169722376	169723684	1309	*	5.95	5.47	6.32	-0.84	0.433	0.606	0.9687457627118644	60117.0	69684.0	chromothriptic_reads_OESO_103_P26_H3K4me3_assigned_peak_979
chr6	169722376	169723684	1309	*	5.95	5.47	6.32	-0.84	0.433	0.606	0.9687457627118644	60117.0	69684.0	chromothriptic_reads_OESO_103_P26_H3K27ac_assigned_peak_857
chr6	169722376	169723684	1309	*	5.95	5.47	6.32	-0.84	0.433	0.606	0.9687457627118644	60117.0	69684.0	chromothriptic_reads_OESO_103_P21_H3K4me3_assigned_peak_575
chr6	169722376	169723684	1309	*	5.95	5.47	6.32	-0.84	0.433	0.606	0.9687457627118644	60117.0	69684.0	chromothriptic_reads_OESO_103_P21_H3K27ac_assigned_peak_805
chr6	169968421	169969632	1212	*	3.53	4.06	2.67	1.39	0.0939	0.157	0.33773297002724795	5059.5	4644.5	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_696
chr6	169974848	169977645	2798	*	4.7	5.2	3.93	1.27	0.052000000000000005	0.0908	0.21055214723926385	2018.5	2227.5	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_697
chr6	169974848	169977645	2798	*	4.7	5.2	3.93	1.27	0.052000000000000005	0.0908	0.21055214723926385	2018.5	2227.5	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_785
chr6	170016379	170017461	1083	*	2.97	3.41	2.33	1.07	0.23	0.36	0.6807174887892377	42692.0	42901.0	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_786
chr6	170025334	170026310	977	*	4.66	4.66	4.67	-0.01	1.0	1.0	1.0	51594.0	39945.0	chromothriptic_reads_OESO_103_P21_H3K27ac_assigned_peak_806
chr6	170025334	170026310	977	*	4.66	4.66	4.67	-0.01	1.0	1.0	1.0	51594.0	39945.0	chromothriptic_reads_OESO_103_P26_H3K27ac_assigned_peak_858
chr6	170026668	170027512	845	*	5.06	4.59	5.41	-0.82	0.375	0.54	0.8967391304347827	52862.0	38677.0	chromothriptic_reads_OESO_103_P26_H3K27ac_assigned_peak_859
chr6	170026668	170027512	845	*	5.06	4.59	5.41	-0.82	0.375	0.54	0.8967391304347827	52862.0	38677.0	chromothriptic_reads_OESO_103_P21_H3K27ac_assigned_peak_807
chr6	170032439	170033756	1318	*	3.92	4.43	3.12	1.31	0.0896	0.151	0.3285333333333333	58869.5	32669.5	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_698
chr6	170125056	170126143	1088	*	4.09	4.37	3.75	0.62	0.368	0.532	0.8896174863387978	42677.5	32438.5	chromothriptic_reads_OESO_103_P21_H3K27ac_assigned_peak_808
chr6	170125056	170126143	1088	*	4.09	4.37	3.75	0.62	0.368	0.532	0.8896174863387978	42677.5	32438.5	chromothriptic_reads_OESO_103_P26_H3K27ac_assigned_peak_860
chr6	170129354	170129617	264	*	2.14	1.85	2.39	-0.53	0.51	0.6920000000000001	1.0	38791.5	28552.5	chromothriptic_reads_OESO_103_P26_H3K27ac_assigned_peak_861
chr6	170130258	170130798	541	*	3.51	4.06	2.62	1.44	0.0937	0.157	0.33773297002724795	37749.0	27510.0	chromothriptic_reads_OESO_103_P26_H3K27ac_assigned_peak_862
chr6	170130258	170130798	541	*	3.51	4.06	2.62	1.44	0.0937	0.157	0.33773297002724795	37749.0	27510.0	chromothriptic_reads_OESO_103_P21_H3K27ac_assigned_peak_809
chr6	170133645	170133908	264	*	3.1	3.0	3.19	-0.18	0.843	0.946	1.0	34500.5	24261.5	chromothriptic_reads_OESO_103_P26_H3K27ac_assigned_peak_862
chr6	170152778	170153414	637	*	4.27	4.5	4.01	0.49	0.535	0.7120000000000001	1.0	15181.0	4942.0	chromothriptic_reads_OESO_103_P26_H3K27ac_assigned_peak_863
chr6	170265550	170266115	566	*	4.2	4.52	3.79	0.73	0.343	0.501	0.8494559099437147	1262.5	958.5	chromothriptic_reads_OESO_103_P26_H3K4me3_assigned_peak_981
chr6	170551229	170551876	648	*	4.26	4.24	4.28	-0.04	0.969	0.991	1.0	284117.5	284217.5	chromothriptic_reads_OESO_103_P26_H3K4me3_assigned_peak_982
chr6	170552449	170553340	892	*	7.44	7.37	7.51	-0.14	0.899	0.972	1.0	285459.5	285559.5	chromothriptic_reads_OESO_103_P21_H3K4me3_assigned_peak_576
chr6	170552449	170553340	892	*	7.44	7.37	7.51	-0.14	0.899	0.972	1.0	285459.5	285559.5	chromothriptic_reads_OESO_103_P26_H3K4me3_assigned_peak_983
